2026-03-04 22:31:44,427 | INFO | Connected! Subscribing to orderbook for KXUFCFIGHT-26MAR07DURTUM-TUM, KXUFCFIGHT-26MAR07DURTUM-DUR, KXUFCFIGHT-26MAR07TOBNUR-TOB, KXUFCFIGHT-26MAR07TOBNUR-NUR, KXUFCFIGHT-26MAR07BOLLEE-LEE, KXUFCFIGHT-26MAR07BOLLEE-BOL, KXUFCFIGHT-26MAR07DOBJOH-JOH, KXUFCFIGHT-26MAR07DOBJOH-DOB, KXUFCFIGHT-26MAR07FERBEL-FER, KXUFCFIGHT-26MAR07FERBEL-BEL, KXUFCFIGHT-26MAR07FONROS-ROS, KXUFCFIGHT-26MAR07FONROS-FON, KXUFCFIGHT-26MAR07GARLON-LON, KXUFCFIGHT-26MAR07GARLON-GAR, KXUFCFIGHT-26MAR07JOHBRU-JOH, KXUFCFIGHT-26MAR07JOHBRU-BRU, KXUFCFIGHT-26MAR07RODFER-ROD, KXUFCFIGHT-26MAR07RODFER-FER, KXUFCFIGHT-26MAR07TURMON-TUR, KXUFCFIGHT-26MAR07TURMON-MON, KXUFCFIGHT-26MAR07MUDSAN-SAN, KXUFCFIGHT-26MAR07MUDSAN-MUD, KXUFCFIGHT-26MAR07HOLOLI-OLI, KXUFCFIGHT-26MAR07HOLOLI-HOL, KXUFCFIGHT-26MAR07BORDER-DER, KXUFCFIGHT-26MAR07BORDER-BOR
2026-03-04 22:31:44,441 | INFO | Subscribed: {'type': 'subscribed', 'id': 1, 'msg': {'channel': 'orderbook_delta', 'sid': 1}}
2026-03-04 22:31:44,457 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07BOLLEE-BOL | Best Bid: (0.28, 1068.0) | Best Ask: (Decimal('0.2900'), 1411.0)
2026-03-04 22:35:13,639 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104675.0)
2026-03-04 22:35:15,286 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.3, 4926.0) | Best Ask: (Decimal('0.3100'), 35850.0)
2026-03-04 22:35:23,998 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 8763.0) | Best Ask: (Decimal('0.5200'), 2330.0)
2026-03-04 22:35:24,300 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 8763.0) | Best Ask: (Decimal('0.5200'), 2330.0)
2026-03-04 22:35:27,193 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 739.0)
2026-03-04 22:35:27,223 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 156.0) | Best Ask: (Decimal('0.6400'), 4848.0)
2026-03-04 22:35:27,232 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 156.0) | Best Ask: (Decimal('0.6400'), 4848.0)
2026-03-04 22:35:27,232 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 156.0) | Best Ask: (Decimal('0.6400'), 4848.0)
2026-03-04 22:35:30,985 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 8763.0) | Best Ask: (Decimal('0.5200'), 2330.0)
2026-03-04 22:35:30,987 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 8763.0) | Best Ask: (Decimal('0.5200'), 2330.0)
2026-03-04 22:35:39,825 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17996.0) | Best Ask: (Decimal('0.3600'), 766533.0)
2026-03-04 22:35:40,019 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104675.0)
2026-03-04 22:35:43,333 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104675.0)
2026-03-04 23:27:18,478 | ERROR | WebSocket connection closed: no close frame received or sent
2026-03-04 23:27:18,480 | INFO | Reconnecting in 5 seconds...
2026-03-04 23:27:51,379 | INFO | Connected! Subscribing to orderbook for KXUFCFIGHT-26MAR07DURTUM-TUM, KXUFCFIGHT-26MAR07DURTUM-DUR, KXUFCFIGHT-26MAR07TOBNUR-TOB, KXUFCFIGHT-26MAR07TOBNUR-NUR, KXUFCFIGHT-26MAR07BOLLEE-LEE, KXUFCFIGHT-26MAR07BOLLEE-BOL, KXUFCFIGHT-26MAR07DOBJOH-JOH, KXUFCFIGHT-26MAR07DOBJOH-DOB, KXUFCFIGHT-26MAR07FERBEL-FER, KXUFCFIGHT-26MAR07FERBEL-BEL, KXUFCFIGHT-26MAR07FONROS-ROS, KXUFCFIGHT-26MAR07FONROS-FON, KXUFCFIGHT-26MAR07GARLON-LON, KXUFCFIGHT-26MAR07GARLON-GAR, KXUFCFIGHT-26MAR07JOHBRU-JOH, KXUFCFIGHT-26MAR07JOHBRU-BRU, KXUFCFIGHT-26MAR07RODFER-ROD, KXUFCFIGHT-26MAR07RODFER-FER, KXUFCFIGHT-26MAR07TURMON-TUR, KXUFCFIGHT-26MAR07TURMON-MON, KXUFCFIGHT-26MAR07MUDSAN-SAN, KXUFCFIGHT-26MAR07MUDSAN-MUD, KXUFCFIGHT-26MAR07HOLOLI-OLI, KXUFCFIGHT-26MAR07HOLOLI-HOL, KXUFCFIGHT-26MAR07BORDER-DER, KXUFCFIGHT-26MAR07BORDER-BOR
2026-03-04 23:27:51,412 | INFO | Subscribed: {'type': 'subscribed', 'id': 1, 'msg': {'channel': 'orderbook_delta', 'sid': 1}}
2026-03-04 23:27:51,412 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07BOLLEE-BOL | Best Bid: (0.28, 1068.0) | Best Ask: (Decimal('0.2900'), 37348.0)
2026-03-04 23:27:51,416 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07BOLLEE-LEE | Best Bid: (0.7, 4074.0) | Best Ask: (Decimal('0.7100'), 154.0)
2026-03-04 23:27:51,418 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07BORDER-BOR | Best Bid: (0.7, 4671.0) | Best Ask: (Decimal('0.7100'), 161802.0)
2026-03-04 23:27:51,418 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.3, 4926.0) | Best Ask: (Decimal('0.3100'), 35006.0)
2026-03-04 23:27:51,425 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-DOB | Best Bid: (0.48, 490.0) | Best Ask: (Decimal('0.4900'), 6823.0)
2026-03-04 23:27:51,425 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:27:51,429 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07DURTUM-DUR | Best Bid: (0.41, 2562.0) | Best Ask: (Decimal('0.4300'), 1.0)
2026-03-04 23:27:51,429 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07DURTUM-TUM | Best Bid: (0.57, 2781.0) | Best Ask: (Decimal('0.5900'), 5513.0)
2026-03-04 23:27:51,432 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07FERBEL-BEL | Best Bid: (0.31, 633.0) | Best Ask: (Decimal('0.3200'), 2669.0)
2026-03-04 23:27:51,434 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07FERBEL-FER | Best Bid: (0.68, 1102.0) | Best Ask: (Decimal('0.6900'), 485.0)
2026-03-04 23:27:51,435 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104709.0)
2026-03-04 23:27:51,437 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.66, 1123.0) | Best Ask: (Decimal('0.6700'), 3403.0)
2026-03-04 23:27:51,437 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 927.0)
2026-03-04 23:27:51,437 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07GARLON-LON | Best Bid: (0.57, 3422.0) | Best Ask: (Decimal('0.5800'), 2477.0)
2026-03-04 23:27:51,437 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 5238.0) | Best Ask: (Decimal('0.6600'), 607187.0)
2026-03-04 23:27:51,437 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 759004.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 498.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-JOH | Best Bid: (0.84, 999.0) | Best Ask: (Decimal('0.8500'), 11679.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-MUD | Best Bid: (0.66, 840.0) | Best Ask: (Decimal('0.6900'), 4094.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1753.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07RODFER-FER | Best Bid: (0.37, 1500.0) | Best Ask: (Decimal('0.3800'), 74.0)
2026-03-04 23:27:51,445 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07RODFER-ROD | Best Bid: (0.61, 1526.0) | Best Ask: (Decimal('0.6300'), 1751.0)
2026-03-04 23:27:51,452 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.34, 540.0) | Best Ask: (Decimal('0.3500'), 85.0)
2026-03-04 23:27:51,453 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.66, 73.0) | Best Ask: (Decimal('0.6700'), 3227.0)
2026-03-04 23:27:51,453 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 156.0) | Best Ask: (Decimal('0.6400'), 4801.0)
2026-03-04 23:27:51,453 | INFO | Loaded snapshot for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 739.0)
2026-03-04 23:27:51,453 | INFO | Subscribed: {'type': 'subscribed', 'id': 1, 'msg': {'channel': 'trade', 'sid': 2}}
2026-03-04 23:28:00,847 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 758993.0)
2026-03-04 23:28:06,459 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.3, 4926.0) | Best Ask: (Decimal('0.3100'), 34976.0)
2026-03-04 23:28:18,615 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 758728.0)
2026-03-04 23:28:31,969 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 5238.0) | Best Ask: (Decimal('0.6600'), 607151.0)
2026-03-04 23:28:55,283 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07RODFER-FER | Best Bid: (0.37, 1500.0) | Best Ask: (Decimal('0.3800'), 72.0)
2026-03-04 23:29:30,322 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 639.0)
2026-03-04 23:29:30,356 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 134.0) | Best Ask: (Decimal('0.6400'), 4801.0)
2026-03-04 23:29:30,384 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 639.0)
2026-03-04 23:29:30,384 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 661.0)
2026-03-04 23:29:30,384 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-MON | Best Bid: (0.63, 134.0) | Best Ask: (Decimal('0.6400'), 4801.0)
2026-03-04 23:29:39,292 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.66, 1123.0) | Best Ask: (Decimal('0.6700'), 3385.0)
2026-03-04 23:29:42,104 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 661.0)
2026-03-04 23:29:42,106 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TURMON-TUR | Best Bid: (0.36, 10271.0) | Best Ask: (Decimal('0.3700'), 661.0)
2026-03-04 23:29:57,331 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:29:57,331 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:29:57,331 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:30:03,221 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.3, 4926.0) | Best Ask: (Decimal('0.3100'), 34875.0)
2026-03-04 23:30:31,206 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.66, 73.0) | Best Ask: (Decimal('0.6700'), 3225.0)
2026-03-04 23:30:48,353 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:48,359 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:48,359 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:48,361 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:48,361 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:48,361 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:30:54,011 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 758728.0)
2026-03-04 23:30:56,838 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 758728.0)
2026-03-04 23:30:56,838 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7864.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:02,315 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7364.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:02,315 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7364.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:11,389 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7364.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:11,391 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7364.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:15,965 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:31:15,965 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104999.0)
2026-03-04 23:31:15,971 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104999.0)
2026-03-04 23:31:15,972 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104999.0)
2026-03-04 23:31:21,632 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104999.0)
2026-03-04 23:31:21,632 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:31:21,632 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:31:21,632 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104699.0)
2026-03-04 23:31:21,632 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:31:21,637 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:31:21,637 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:31:24,642 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 498.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:31:24,642 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 498.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:31:24,912 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1753.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:24,941 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1768.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:24,943 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1768.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:24,943 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1768.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:24,945 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1768.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:25,431 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07MUDSAN-SAN | Best Bid: (0.31, 1768.0) | Best Ask: (Decimal('0.3400'), 24.0)
2026-03-04 23:31:29,846 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:31:30,167 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-JOH | Best Bid: (0.84, 999.0) | Best Ask: (Decimal('0.8500'), 11679.0)
2026-03-04 23:31:30,167 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-JOH | Best Bid: (0.84, 999.0) | Best Ask: (Decimal('0.8500'), 11679.0)
2026-03-04 23:31:38,437 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DOBJOH-JOH | Best Bid: (0.51, 7364.0) | Best Ask: (Decimal('0.5200'), 1978.0)
2026-03-04 23:31:52,395 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:31:52,395 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,395 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,395 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,400 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,400 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,400 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,403 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:52,403 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07GARLON-GAR | Best Bid: (0.43, 915.0) | Best Ask: (Decimal('0.4400'), 2927.0)
2026-03-04 23:31:55,125 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 498.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:31:55,127 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 498.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:32:01,001 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-JOH | Best Bid: (0.84, 999.0) | Best Ask: (Decimal('0.8500'), 11679.0)
2026-03-04 23:32:01,001 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-JOH | Best Bid: (0.84, 999.0) | Best Ask: (Decimal('0.8500'), 11679.0)
2026-03-04 23:32:01,781 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 17767.0) | Best Ask: (Decimal('0.3600'), 758715.0)
2026-03-04 23:32:08,061 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:08,061 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:09,791 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:09,791 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104999.0)
2026-03-04 23:32:18,382 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07JOHBRU-BRU | Best Bid: (0.15, 481.0) | Best Ask: (Decimal('0.1700'), 47818.0)
2026-03-04 23:32:29,582 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.34, 540.0) | Best Ask: (Decimal('0.3500'), 85.0)
2026-03-04 23:32:29,586 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.34, 540.0) | Best Ask: (Decimal('0.3500'), 85.0)
2026-03-04 23:32:29,586 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-NUR | Best Bid: (0.34, 540.0) | Best Ask: (Decimal('0.3500'), 85.0)
2026-03-04 23:32:43,974 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BORDER-DER | Best Bid: (0.3, 4926.0) | Best Ask: (Decimal('0.3100'), 34875.0)
2026-03-04 23:32:43,974 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:43,974 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:43,974 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:32:43,974 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-FON | Best Bid: (0.34, 761.0) | Best Ask: (Decimal('0.3500'), 104499.0)
2026-03-04 23:33:03,830 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07DURTUM-DUR | Best Bid: (0.41, 2552.0) | Best Ask: (Decimal('0.4300'), 1.0)
